,0
0.0007903348363488157,2017-04-21 09:25:00
-0.00039414917130693814,2017-04-24 04:30:00
-0.0006475839468721024,2017-04-24 04:30:00
0.0001559629847845661,2017-04-24 04:30:00
-0.0008189546845073627,2017-04-24 04:30:00
-0.0002490282484652281,2017-04-24 04:30:00
0.002469028848652863,2017-04-24 05:35:00
0.001988028516731396,2017-04-24 05:35:00
-0.0004923811073151583,2017-04-24 05:35:00
0.0007092398553758942,2017-04-24 05:50:00
0.0002450358554677829,2017-04-24 05:50:00
-0.0007111820365825733,2017-04-24 06:50:00
-0.0007975518625437335,2017-04-24 06:50:00
-0.0006950143008393985,2017-04-24 06:50:00
0.0007913718842432943,2017-04-24 06:50:00
0.001466117125025923,2017-04-24 06:50:00
0.00016943335404175953,2017-04-24 07:45:00
-0.00014566959092928697,2017-04-24 07:45:00
-0.00032611247836787226,2017-04-24 07:45:00
0.001857084832938386,2017-04-24 07:45:00
0.0009444674831787085,2017-04-24 07:45:00
0.0017329968684441604,2017-04-24 08:15:00
0.003257755158112048,2017-04-24 08:15:00
-0.00034107387660167195,2017-04-24 08:15:00
0.002666572793917142,2017-04-24 08:15:00
-0.00021358911179952326,2017-04-24 08:15:00
-0.001189734043954403,2017-04-24 08:50:00
-0.0005209604136030978,2017-04-25 03:45:00
-0.00026737616319598596,2017-04-25 03:45:00
-0.0004339003256442901,2017-04-25 04:10:00
0.0007855802382926723,2017-04-25 04:10:00
4.571786850231626e-05,2017-04-25 04:10:00
-0.0006397619651752623,2017-04-25 04:10:00
-4.7695649723085334e-05,2017-04-25 04:15:00
-0.00039245531755285293,2017-04-25 05:35:00
-0.00018194814477876957,2017-04-25 05:05:00
0.002359844930667555,2017-04-25 05:35:00
0.0013657529851458104,2017-04-25 05:35:00
0.0004752022879463334,2017-04-25 05:55:00
0.0037761324041813748,2017-04-25 05:55:00
-0.0005161003717228626,2017-04-25 06:45:00
0.00013926788613128458,2017-04-25 06:45:00
-0.0009189958395342648,2017-04-25 07:25:00
0.0009840830540032946,2017-04-25 07:25:00
-0.0005585948622313167,2017-04-25 08:30:00
5.862211964551182e-05,2017-04-25 08:30:00
-0.0005035574598131708,2017-04-25 09:05:00
-0.0008163123523690111,2017-04-25 09:05:00
-0.0006102205449571783,2017-04-25 09:05:00
-0.00020765556863029138,2017-04-25 09:05:00
0.0011160279785621646,2017-04-25 09:05:00
0.00016652573255111723,2017-04-25 09:05:00
-0.0003545286714254529,2017-04-25 09:30:00
-0.0018788406346690132,2017-04-25 09:45:00
-0.0008373401931925734,2017-04-25 09:45:00
-0.0003732381755773414,2017-04-26 04:45:00
7.754843546043996e-05,2017-04-26 04:45:00
0.0007042723703396739,2017-04-26 04:45:00
-0.0002908974941874371,2017-04-26 04:45:00
-0.000564006079210501,2017-04-26 04:45:00
-0.000131182513585961,2017-04-26 04:45:00
-0.00040226732492222665,2017-04-26 04:45:00
0.00017749037168200802,2017-04-26 04:45:00
-3.846827862992307e-05,2017-04-26 05:00:00
5.979226458937471e-05,2017-04-26 05:00:00
-0.0007111023795237304,2017-04-26 05:00:00
-0.00042942203212741796,2017-04-26 05:50:00
-0.0003565488632070261,2017-04-26 07:25:00
-0.00029252814782716426,2017-04-26 07:25:00
-0.00025617160081617814,2017-04-26 07:25:00
-0.0002004178926272111,2017-04-26 08:25:00
0.0032367980007765216,2017-04-26 09:00:00
-0.003122028933371083,2017-04-26 09:00:00
-0.0008109536515380127,2017-04-27 03:50:00
0.0011817446147123465,2017-04-27 03:50:00
-0.0010351258405049484,2017-04-27 03:50:00
-0.0002477732447614872,2017-04-27 03:50:00
0.0013900068966546156,2017-04-27 05:30:00
1.2815310023677242e-05,2017-04-27 05:30:00
0.001897314274725886,2017-04-27 06:45:00
-9.83204305579587e-05,2017-04-27 06:45:00
-0.0004243459421653042,2017-04-27 08:10:00
0.0029427222414903755,2017-04-27 08:10:00
0.002598110039854989,2017-04-27 08:10:00
-0.0005533351210314166,2017-04-27 09:40:00
-0.00011504488881127643,2017-04-27 09:40:00
-0.0005412131698044426,2017-04-28 08:05:00
-0.0004495148009671715,2017-04-28 07:00:00
-0.0004600403813223295,2017-04-28 07:20:00
0.0012450437680770778,2017-04-28 07:40:00
0.0010170975383666516,2017-04-28 07:40:00
0.001096034075914798,2017-04-28 08:05:00
0.003388083735909729,2017-04-28 08:05:00
0.002028058021774261,2017-04-28 08:05:00
0.0026070331962226986,2017-05-02 03:45:00
-0.0008579176312850147,2017-04-28 09:35:00
0.0020787612385037833,2017-05-02 03:45:00
-0.0007513341547920092,2017-05-02 04:15:00
-0.00013730252035957667,2017-05-02 04:15:00
0.00016117282239399663,2017-05-02 04:15:00
-0.0004230036696106083,2017-05-02 04:15:00
-0.0006462763958818354,2017-05-02 04:15:00
0.00019101048840741152,2017-05-02 04:15:00
0.0018482548538078947,2017-05-02 05:00:00
0.0019534817750248086,2017-05-02 05:00:00
0.00043914977159925287,2017-05-02 06:45:00
0.0034457392852995637,2017-05-02 07:45:00
-0.0006798976915854567,2017-05-02 07:45:00
-0.0005606348111091944,2017-05-02 07:45:00
-0.00042694681277725955,2017-05-02 07:45:00
-0.0009715248641584077,2017-05-02 07:45:00
-0.0007748227673406525,2017-05-02 07:55:00
-0.0026305738770710627,2017-05-02 09:15:00
0.001542191797253185,2017-05-02 09:25:00
-0.000325840432510394,2017-05-03 03:45:00
0.002529287336098029,2017-05-04 03:45:00
-0.00048149275709652597,2017-05-03 04:15:00
-0.0003863629005277729,2017-05-03 08:00:00
0.00016176099489482302,2017-05-03 08:45:00
-0.0009561529413034957,2017-05-03 08:45:00
0.0007619228004322181,2017-05-04 08:25:00
0.0019880544606431247,2017-05-04 08:25:00
-0.00030189590629135375,2017-05-04 08:25:00
-0.00031462533725262737,2017-05-04 08:25:00
-0.0002625157617044823,2017-05-04 08:25:00
0.00013737679019117224,2017-05-04 08:25:00
-0.0007447454666033615,2017-05-04 05:25:00
-0.0006867453848564059,2017-05-04 07:15:00
-0.001350650241616321,2017-05-04 08:25:00
-0.00048397113304920114,2017-05-04 08:25:00
-0.0001369224120593169,2017-05-04 08:55:00
-0.0005240832286949472,2017-05-04 08:55:00
-0.00013259933187055668,2017-05-04 09:50:00
-0.000359137044986097,2017-05-05 06:25:00
-0.00044195326344229817,2017-05-05 07:40:00
-2.971036637129162e-05,2017-05-08 03:45:00
-0.00023337519942971587,2017-05-08 04:15:00
-0.00030136335082098947,2017-05-08 04:15:00
1.2704543144597707e-05,2017-05-08 04:15:00
-0.0007859853099134956,2017-05-08 05:10:00
0.0016328830021329792,2017-05-08 05:10:00
0.0009136476111922756,2017-05-08 05:10:00
-0.0004144430204607331,2017-05-08 05:10:00
0.000165852289399549,2017-05-08 05:35:00
-0.0002529659728881855,2017-05-08 05:35:00
-0.00036558253025629816,2017-05-08 05:35:00
-1.274648515668712e-05,2017-05-08 06:10:00
-0.00046094598010506946,2017-05-08 07:10:00
0.0002885659967410252,2017-05-08 09:45:00
0.0023679185232334237,2017-05-08 09:45:00
-0.00046243962593769364,2017-05-08 09:45:00
-1.4978356275275776e-05,2017-05-08 09:20:00
-0.0005455467341005219,2017-05-09 03:50:00
0.0006095826390864388,2017-05-10 03:45:00
-0.0001454682365827567,2017-05-09 07:40:00
-0.00023209217253166095,2017-05-09 07:40:00
-0.001152871630620751,2017-05-09 05:30:00
0.00017315869245944227,2017-05-09 06:55:00
-0.00044677499000638003,2017-05-09 06:55:00
0.0006278536374937265,2017-05-09 07:25:00
-0.00032039369977828754,2017-05-09 09:15:00
-0.001213452228863989,2017-05-09 09:15:00
-0.0009463243948758118,2017-05-09 09:00:00
-0.00046338906102864614,2017-05-09 09:00:00
0.0005330263101786704,2017-05-10 03:45:00
0.0008680777184874093,2017-05-10 04:20:00
-0.0012969284730103472,2017-05-10 04:20:00
-0.00041607934378355856,2017-05-10 04:20:00
0.002597865675063222,2017-05-10 04:20:00
0.0019915656344288313,2017-05-10 04:20:00
-0.0002596739176705353,2017-05-10 04:20:00
-0.00012111708197070431,2017-05-10 04:20:00
0.003213834793587263,2017-05-10 05:25:00
-0.00044909956601243907,2017-05-10 05:25:00
-0.001087745514380135,2017-05-10 05:25:00
-0.00039376698785266565,2017-05-10 06:05:00
0.0013454487486050403,2017-05-10 06:05:00
-0.000253142476669287,2017-05-10 07:35:00
0.003209866563996037,2017-05-10 07:35:00
0.0007418955970109134,2017-05-10 08:55:00
0.0020006367618080594,2017-05-10 08:55:00
0.0009373323306391313,2017-05-10 08:55:00
-0.0011058536953406032,2017-05-10 09:15:00
0.0014180069697191059,2017-05-11 03:45:00
-0.0004115022417176781,2017-05-11 03:45:00
0.00017643894566965227,2017-05-11 03:45:00
-0.00040230886563968974,2017-05-11 03:45:00
0.0019157211690417116,2017-05-11 04:25:00
0.0016745652150119846,2017-05-11 04:25:00
-0.0010252500690071205,2017-05-11 04:25:00
-0.000262882329487949,2017-05-11 04:25:00
0.002108591360249344,2017-05-11 04:25:00
-0.0007442886789313767,2017-05-11 04:40:00
-0.00044150305299361144,2017-05-11 05:00:00
0.002929112824841409,2017-05-11 05:35:00
0.0020922030566090373,2017-05-11 05:35:00
0.0056814921090389305,2017-05-11 07:35:00
0.002052128476482166,2017-05-11 08:50:00
-0.0009444666859837244,2017-05-11 09:35:00
-0.00019889590672223965,2017-05-12 07:50:00
0.0022301880549272877,2017-05-12 09:15:00
0.0014563749503508539,2017-05-12 09:45:00
0.0020125786163522974,2017-05-12 09:45:00
0.005007595294450522,2017-05-12 09:55:00
0.0013483086364815728,2017-05-12 09:55:00
0.0021030214295220647,2017-05-12 09:55:00
-0.00029087647075800064,2017-05-12 09:55:00
0.0021767445575836862,2017-05-15 04:40:00
-0.0010305274100083335,2017-05-15 04:40:00
0.0016095757409773821,2017-05-15 04:40:00
-0.0008893600201228607,2017-05-15 04:40:00
0.0003538728924406235,2017-05-15 04:30:00
-0.0010165621432257864,2017-05-15 05:05:00
-0.0001714383679066727,2017-05-15 05:05:00
0.0007848771467722199,2017-05-15 05:05:00
-0.00349175040648233,2017-05-15 05:05:00
-0.0007184818900299101,2017-05-15 09:35:00
-0.0016972648266300446,2017-05-15 09:35:00
-0.0009181960670972979,2017-05-15 08:45:00
0.0014160445156531363,2017-05-15 09:35:00
0.0016093849755269983,2017-05-16 03:50:00
0.0006446306710827573,2017-05-16 05:05:00
3.995241223777089e-05,2017-05-16 05:05:00
0.004702131721850385,2017-05-16 05:05:00
-0.0015271619866540618,2017-05-16 05:05:00
-0.0010090546433293554,2017-05-16 05:05:00
-0.0006517897339756831,2017-05-16 05:40:00
-0.0005283850225236615,2017-05-16 06:55:00
-0.0005752258936704356,2017-05-16 07:20:00
-0.00021698913041056506,2017-05-16 07:30:00
-0.0007175445224081453,2017-05-16 07:35:00
-0.0009437169028194568,2017-05-16 07:45:00
-0.00018289364511489043,2017-05-16 08:15:00
-0.0008301895191355994,2017-05-16 08:25:00
0.003635312559059933,2017-05-16 08:40:00
-0.0005543360163196523,2017-05-16 08:40:00
-0.0009576404447166253,2017-05-16 08:55:00
-0.0011988763299342407,2017-05-16 08:55:00
-0.0007001981317742925,2017-05-17 07:50:00
-0.00010796399731194887,2017-05-17 03:45:00
-0.0008134041957548998,2017-05-17 04:45:00
-0.0005709083614928742,2017-05-17 07:00:00
0.00020433856923442545,2017-05-17 07:00:00
-0.0011093317868589214,2017-05-17 05:50:00
0.0001252783046547943,2017-05-17 07:30:00
-0.001344678648126238,2017-05-17 07:50:00
0.0006769442430164428,2017-05-17 07:50:00
-0.0019504612808815365,2017-05-17 08:05:00
-0.0010313690246928808,2017-05-17 08:05:00
-0.0006267741666362685,2017-05-17 08:45:00
-5.538490377950462e-05,2017-05-17 08:45:00
-0.0007115618142696149,2017-05-17 09:35:00
-0.0014686781048110747,2017-05-17 08:45:00
0.00048058500109040636,2017-05-18 03:45:00
0.0004625767000751683,2017-05-18 03:45:00
0.0043232583715727725,2017-05-18 05:55:00
0.0019534583799567695,2017-05-18 08:40:00
0.0001286737950542549,2017-05-18 08:40:00
0.0018944073799523201,2017-05-18 08:40:00
0.0031875693296329194,2017-05-18 08:40:00
-0.00043113752006277296,2017-05-18 08:40:00
-0.0010035005337090067,2017-05-18 07:45:00
-0.000280983783829747,2017-05-18 08:20:00
0.0023040347200798993,2017-05-19 04:20:00
0.000773777676407827,2017-05-19 04:20:00
-0.00048197293274113075,2017-05-19 04:20:00
-0.00012571245938318768,2017-05-19 04:20:00
-0.0012123536493123558,2017-05-19 04:20:00
0.002617995587838649,2017-05-19 04:20:00
-0.0015575735439207268,2017-05-19 04:20:00
-0.00133360968573298,2017-05-19 05:40:00
-0.00018406037180201194,2017-05-19 05:40:00
0.003875041860020002,2017-05-19 05:10:00
0.0016261191432817926,2017-05-19 05:10:00
-0.0016945679918729342,2017-05-19 07:25:00
0.002069632784350431,2017-05-22 03:45:00
-0.0004448703031962843,2017-05-22 03:45:00
-1.4957616525268022e-05,2017-05-22 03:45:00
-0.0007321066100901715,2017-05-19 09:40:00
-0.0013060995273366516,2017-05-19 09:40:00
-0.000873685485979549,2017-05-23 03:50:00
-0.0003751995234755001,2017-05-23 03:50:00
-0.00044464582901023364,2017-05-23 03:50:00
-0.0014304395850880023,2017-05-22 09:15:00
-0.0011210168406819803,2017-05-22 07:20:00
-0.001165321224708163,2017-05-22 08:55:00
-0.001304359774982022,2017-05-22 08:55:00
-0.0005762472163882789,2017-05-23 03:55:00
-0.0007563898083319641,2017-05-23 07:30:00
-0.0013779407464441767,2017-05-23 07:05:00
-0.0008288036618819467,2017-05-23 07:30:00
-0.00022495768903272586,2017-05-23 07:30:00
-0.001115191762673716,2017-05-23 07:30:00
-0.0005343189947259572,2017-05-23 08:15:00
0.0034475324082695255,2017-05-23 08:15:00
0.0009607716314908859,2017-05-23 09:05:00
0.0048648648648649566,2017-05-23 09:05:00
-0.000641684316480352,2017-05-24 04:55:00
-0.000837522696025471,2017-05-24 04:50:00
-0.0009348811275586872,2017-05-24 04:55:00
-0.0027341725403464178,2017-05-24 04:55:00
-2.7282896352185137e-05,2017-05-24 06:50:00
-0.00041971132255234846,2017-05-24 06:50:00
0.002075741500991743,2017-05-24 06:50:00
0.001804097698829137,2017-05-25 04:10:00
-0.0010507364630821206,2017-05-24 09:55:00
-0.00021202674475965497,2017-05-25 04:10:00
-0.0001238270534826711,2017-05-25 04:10:00
-0.0009167556500050215,2017-05-25 04:10:00
-0.0003901710459522024,2017-05-25 05:05:00
-0.0003328776329258725,2017-05-25 04:45:00
-5.855266184589171e-05,2017-05-25 05:05:00
0.0016742786074849508,2017-05-25 05:20:00
0.0011348792492657902,2017-05-25 05:20:00
-0.0008915752418345216,2017-05-25 07:25:00
-0.0003221428526892693,2017-05-25 06:45:00
0.0013337432897340068,2017-05-25 07:25:00
-0.00017050511099475939,2017-05-25 07:50:00
0.0006984546690450108,2017-05-25 07:50:00
-0.0009180965636357385,2017-05-25 08:30:00
-0.0005683029054485433,2017-05-25 09:20:00
-0.0005976686742203882,2017-05-25 09:20:00
-0.0010146858023324943,2017-05-25 09:20:00
-0.0001793751903255414,2017-05-25 09:20:00
-0.0001813395363960349,2017-05-25 09:20:00
-0.0006291116194000601,2017-05-25 09:20:00
-0.0006136590094503487,2017-05-25 09:20:00
-0.0009113911407787799,2017-05-26 03:50:00
-0.00047217873207575637,2017-05-26 03:50:00
-0.0008659120664224083,2017-05-26 03:50:00
0.00894761386600351,2017-05-26 03:50:00
-0.000577134671676865,2017-05-26 04:10:00
1.8656523046018493e-05,2017-05-26 04:25:00
0.005417054986020685,2017-05-26 04:25:00
0.0013598678149993057,2017-05-26 04:25:00
0.004755213169054912,2017-05-26 06:05:00
0.002258898739672565,2017-05-26 07:00:00
0.003849823127643311,2017-05-26 07:05:00
-0.0019419113383585165,2017-05-26 07:05:00
-0.0010707339067849973,2017-05-26 07:30:00
0.001221387572223426,2017-05-26 07:30:00
-0.0013546132811182179,2017-05-26 07:35:00
-0.0009384415977913222,2017-05-26 07:40:00
-0.0022184271769886315,2017-05-26 08:05:00
0.00031989428852783046,2017-05-26 09:00:00
-0.0011003502641680903,2017-05-26 09:15:00
-0.0009664109179223005,2017-05-29 03:55:00
-0.0005832004699169865,2017-05-26 09:55:00
-0.0018344858204297752,2017-05-26 09:55:00
-0.0007531412265323285,2017-05-29 08:30:00
-0.0002909441031491341,2017-05-29 05:40:00
-0.0003659242934000373,2017-05-29 06:55:00
-0.00015049538062783933,2017-05-29 07:05:00
-0.00045913107357351565,2017-05-29 08:25:00
0.0013636306771032801,2017-05-29 08:25:00
0.002301707099432261,2017-05-29 08:25:00
-0.0005383761230189134,2017-05-30 04:45:00
-0.0004708949105510197,2017-05-30 05:40:00
0.0014623876419837892,2017-05-30 06:45:00
-0.0006836190159670837,2017-05-30 06:45:00
-0.00044361561442877285,2017-05-30 08:00:00
-0.0006972856266750474,2017-05-30 08:00:00
-0.00037179328293478,2017-05-30 08:00:00
0.011379471483962504,2017-05-30 08:55:00
-0.0006062385538148536,2017-05-30 09:40:00
-0.000466712422786517,2017-05-30 09:40:00
-0.0006662590398279226,2017-05-30 09:40:00
-0.0008842290090123844,2017-05-31 06:55:00
-0.00041385076583408506,2017-05-31 06:55:00
0.003751384739333219,2017-05-31 06:55:00
-0.0005580838979108135,2017-05-31 08:00:00
0.0008901571348307642,2017-05-31 08:00:00
0.0026973247844349255,2017-05-31 08:45:00
-0.00024891994059664073,2017-05-31 09:20:00
-0.0007039759889386018,2017-05-31 09:20:00
-0.0006787378006365188,2017-05-31 09:20:00
0.00256580943071884,2017-05-31 09:20:00
0.003074920894151085,2017-06-01 06:55:00
0.0012358301085777473,2017-06-01 06:55:00
-0.0019305225665901078,2017-06-02 03:45:00
0.0009223792259701927,2017-06-02 03:45:00
-0.00013026366647373146,2017-06-02 03:45:00
-0.00019649722340873749,2017-06-05 04:25:00
0.0015234730063629265,2017-06-05 04:25:00
0.00018144597499460997,2017-06-05 04:25:00
0.0029482621384984606,2017-06-05 04:25:00
0.0025340311469357903,2017-06-05 04:25:00
0.0017661513258927554,2017-06-02 05:00:00
-0.005116982589386284,2017-06-02 06:45:00
-0.0003754122068691591,2017-06-02 06:45:00
-0.0005453236367972305,2017-06-02 06:50:00
0.0008050020870428199,2017-06-02 07:00:00
-0.0005773807367889225,2017-06-02 09:55:00
-0.0006211021585428001,2017-06-02 09:55:00
-0.00042344479790621347,2017-06-05 04:25:00
-0.00038016111185431927,2017-06-05 04:25:00
-0.0003711000040290858,2017-06-05 04:25:00
0.00010348184738331271,2017-06-05 05:25:00
-0.0005373569260634173,2017-06-05 05:25:00
-0.0007051077837952021,2017-06-05 05:35:00
0.00025453712423941606,2017-06-05 05:35:00
0.0019471759585284922,2017-06-05 07:30:00
0.002629774824203838,2017-06-06 03:55:00
-0.0024247610897161916,2017-06-09 04:20:00
0.0008965431856314013,2017-06-06 04:55:00
-0.0005075038062786092,2017-06-06 05:30:00
0.0013879324496899274,2017-06-07 04:10:00
0.0023474528750437214,2017-06-07 04:10:00
0.0017853295820793942,2017-06-07 04:05:00
-0.0032212051248003124,2017-06-07 04:15:00
-0.0003143732744222988,2017-06-07 06:50:00
0.0009870740305523847,2017-06-07 09:45:00
-0.0006366813943750462,2017-06-07 09:55:00
-0.0005767086596010731,2017-06-07 09:55:00
-0.00034166570573186927,2017-06-08 09:35:00
-0.0001600583893005721,2017-06-09 04:20:00
0.0008374584733540631,2017-06-08 05:05:00
-0.0003153364298803194,2017-06-08 05:05:00
-0.00022339997744724035,2017-06-08 08:40:00
-0.00043323323663441865,2017-06-08 08:40:00
8.485974805171676e-06,2017-06-08 08:40:00
-0.0009531555804082048,2017-06-08 08:40:00
0.0015342803886841804,2017-06-08 08:40:00
-0.00015652630064898036,2017-06-08 08:40:00
-0.0006156033229887821,2017-06-09 07:35:00
-0.00036591840231132744,2017-06-09 07:35:00
0.0015721609182774007,2017-06-09 07:35:00
0.0014772796919482706,2017-06-09 06:15:00
-0.0003022533728727732,2017-06-09 07:35:00
-0.0005028714381701166,2017-06-09 07:35:00
-0.0010055081610584684,2017-06-09 07:35:00
-0.0007893623425748368,2017-06-09 07:35:00
-0.0005558948011202429,2017-06-09 07:40:00
-0.0003534416379494417,2017-06-09 08:45:00
8.622194369493719e-05,2017-06-09 08:45:00
-0.0004162724692526629,2017-06-09 09:25:00
-0.0002459259321538086,2017-06-09 09:25:00
-0.0005735450758109551,2017-06-09 09:25:00
0.004685834652472244,2017-06-09 09:25:00
-0.0002295708289192154,2017-06-12 03:45:00
0.0020895541232394117,2017-06-12 03:45:00
0.002282465062267617,2017-06-12 03:45:00
0.002729592967656909,2017-06-12 05:30:00
-0.0004995089572961865,2017-06-12 07:30:00
-0.0005140539820143646,2017-06-12 09:45:00
-0.0009158050221566038,2017-06-12 09:45:00
-0.0007428228958274686,2017-06-13 03:45:00
-0.0003542480242238787,2017-06-13 06:35:00
-0.0004866303063242673,2017-06-13 06:35:00
-0.0005687491310777164,2017-06-13 06:35:00
-0.00027405230604475063,2017-06-13 06:35:00
-0.00034357669664697877,2017-06-13 06:35:00
-0.00017275669116169112,2017-06-13 05:35:00
0.00017043266752401516,2017-06-13 07:15:00
-0.0006297375110834681,2017-06-13 07:15:00
6.547529785992553e-05,2017-06-13 08:10:00
-0.00031678049645839405,2017-06-13 08:25:00
0.00013287747220652344,2017-06-14 07:15:00
-0.0005202727324429936,2017-06-14 09:00:00
-0.0003536082778014597,2017-06-14 09:00:00
0.0005295897780767561,2017-06-14 09:00:00
-0.00020812704579413455,2017-06-14 09:00:00
0.0010767561304784038,2017-06-14 09:00:00
-0.0006522719407711605,2017-06-14 09:00:00
-0.00031270396588381797,2017-06-14 09:35:00
-0.0004050732804849737,2017-06-15 03:50:00
-0.0003147015999429341,2017-06-15 08:45:00
-0.00039431515009135596,2017-06-15 09:30:00
-1.467859127456493e-05,2017-06-16 03:45:00
-7.965087762696791e-05,2017-06-16 03:45:00
-0.0004820468968754978,2017-06-16 04:40:00
0.0015139427214532937,2017-06-16 04:40:00
0.001129126014644726,2017-06-16 04:40:00
-0.00010664748406035296,2017-06-16 04:40:00
0.0007526940173370523,2017-06-16 04:40:00
-0.000328422338576176,2017-06-16 04:40:00
0.0007215112838090776,2017-06-16 04:40:00
-8.159183579541485e-05,2017-06-16 05:25:00
-0.0005105200609278228,2017-06-16 05:25:00
-0.0007262164124910138,2017-06-16 05:25:00
-0.00014850170149496918,2017-06-16 05:25:00
0.0013856291655084012,2017-06-16 08:20:00
0.0012714014016727989,2017-06-16 08:20:00
0.00045808903661128953,2017-06-16 08:20:00
0.0037156491069238414,2017-06-16 08:20:00
0.0024405459404320405,2017-06-16 08:20:00
0.004514016209996678,2017-06-16 09:30:00
0.001605426211645559,2017-06-19 03:45:00
0.00441247085389963,2017-06-19 08:10:00
-0.00023070962799173408,2017-06-19 08:10:00
-0.0008865941745546523,2017-06-19 08:10:00
0.00016015721378409792,2017-06-19 08:10:00
-0.0015370281096714145,2017-06-19 08:10:00
-0.000991732673910407,2017-06-19 08:10:00
-0.0007612522599675837,2017-06-19 08:10:00
-0.00018128140052818016,2017-06-20 04:45:00
0.0024797294526684335,2017-06-20 04:45:00
-0.0003367683707146225,2017-06-20 04:45:00
-0.001254541744984994,2017-06-20 04:45:00
-0.00017600928285992364,2017-06-20 04:45:00
-0.001192842942345956,2017-06-20 04:45:00
-0.001654785322509698,2017-06-20 04:45:00
-0.0007697361431232207,2017-06-20 04:45:00
-0.0007944703134368761,2017-06-20 04:45:00
-0.0005780159116739101,2017-06-20 04:45:00
-0.0005822699871208255,2017-06-20 04:45:00
-0.0006561665580273344,2017-06-20 04:45:00
-0.00032892316614508733,2017-06-20 04:20:00
0.00010809969386166699,2017-06-20 04:45:00
-0.0005574882776205819,2017-06-20 04:45:00
-0.0005034909425653601,2017-06-20 07:20:00
-0.00027210061676136653,2017-06-20 08:20:00
-0.0007162334748541016,2017-06-21 03:45:00
-0.0008986666897093708,2017-06-21 08:35:00
-0.0006670509225377764,2017-06-21 08:35:00
3.451921209895245e-05,2017-06-21 06:15:00
-0.00048091749569229285,2017-06-21 08:05:00
-0.00042706652747451907,2017-06-21 08:05:00
0.00027157045313482437,2017-06-21 08:05:00
0.0017666325662165773,2017-06-21 07:30:00
0.002439895519112703,2017-06-22 03:45:00
0.003825250971415634,2017-06-22 03:45:00
0.0013308433218714901,2017-06-22 03:45:00
-0.0007400643120215953,2017-06-22 03:45:00
-0.000605052185751021,2017-06-22 03:45:00
3.888142461546077e-05,2017-06-22 03:45:00
-0.0007412129528584869,2017-06-22 05:10:00
-0.0007361115608371066,2017-06-22 05:10:00
-0.00044947299828601225,2017-06-22 05:10:00
-0.00010753566958160023,2017-06-22 05:10:00
1.0751046614387911e-05,2017-06-22 05:10:00
-0.00031821250575138213,2017-06-22 05:10:00
0.0013537440693116964,2017-06-22 05:50:00
0.000831601725090184,2017-06-22 05:50:00
-0.0004954540482456111,2017-06-22 05:50:00
-0.001135180750761272,2017-06-22 05:50:00
-0.00043887724496415124,2017-06-22 05:55:00
-0.00043206522901605414,2017-06-22 06:50:00
-0.0005943523697128917,2017-06-22 06:50:00
-0.00032276336742651884,2017-06-22 09:00:00
0.0019488845200445416,2017-06-23 08:25:00
-0.0005007704160246844,2017-06-23 08:25:00
-0.0003638558445950284,2017-06-23 09:45:00
0.00045548149526272437,2017-06-23 09:30:00
-0.0001456957615387965,2017-06-23 09:30:00
0.001163057191141823,2017-06-23 09:30:00
0.0028906385800463183,2017-06-23 09:45:00
0.001294560911989086,2017-06-27 04:10:00
0.004324440619621343,2017-06-27 05:55:00
0.002685517341492081,2017-06-27 09:00:00
0.002945981531469944,2017-06-27 09:30:00
-0.0008678964442745475,2017-06-27 09:55:00
-0.000727423422152468,2017-06-27 09:55:00
0.00014762684340751596,2017-06-28 03:45:00
-0.00096896237342929,2017-06-29 03:45:00
-0.0008541852877590765,2017-06-28 05:00:00
0.0016303020569090507,2017-06-28 06:05:00
0.0013601010612308614,2017-06-28 06:20:00
-0.0005764982352992309,2017-06-28 06:20:00
-0.0005188409620542264,2017-06-28 07:30:00
-0.0009559578147901556,2017-06-28 07:30:00
0.0023838687160038174,2017-06-28 09:20:00
0.00509921759086809,2017-06-29 04:20:00
-0.0007688888888888565,2017-06-29 04:20:00
7.777795061750637e-05,2017-06-29 04:20:00
-0.0005618563912829121,2017-06-29 04:20:00
-3.549529243680828e-05,2017-06-29 04:20:00
4.433705025540128e-06,2017-06-29 04:20:00
-0.0007576462456634076,2017-06-29 04:55:00
-0.0008519701810436957,2017-06-29 04:55:00
0.002743130606066615,2017-06-29 04:55:00
0.0018949683951074395,2017-06-29 04:55:00
-0.0009087926800074477,2017-06-29 04:55:00
0.002091091948300241,2017-06-29 06:30:00
-0.0005454980885391859,2017-06-29 07:20:00
3.988000549448182e-05,2017-06-29 07:20:00
-0.0006866428039834144,2017-06-29 08:50:00
-0.0008022551791998078,2017-06-29 08:50:00
0.00041169023187485274,2017-06-29 09:35:00
0.0013881970044170872,2017-06-29 09:35:00
-0.00015717040149286523,2017-06-29 09:20:00
-0.0004965221086532865,2017-06-30 04:45:00
-0.0012728783128334558,2017-06-30 04:45:00
-0.0012647357326878888,2017-06-30 05:05:00
-0.0011316181246387943,2017-06-30 06:40:00
-0.00015415997336833858,2017-06-30 05:40:00
0.0027316700497923897,2017-06-30 06:40:00
-0.00024317818267799812,2017-06-30 06:40:00
0.0019128643471518268,2017-06-30 09:00:00
0.0018710342209446382,2017-06-30 09:00:00
-4.529970283394941e-05,2017-06-30 09:00:00
0.00010157119350666645,2017-06-30 09:00:00
-0.002133678936637638,2017-06-30 09:05:00
-0.0008515047756353152,2017-06-30 09:05:00
